AIRLINE_ID,pc1,pc2,pc3,pc4,pc5,pc6,OP_PROFIT_LOSS
19690,-8.363451335992078,-0.7655461227788571,-0.6423833264320886,-1.0745670290024967,0.7673501124411058,0.012375508597703111,-23868.88
19690,-8.369209796845764,-0.7275831238220217,-0.24995707090829147,-0.9455686154614892,0.8077451349841617,0.032921751426951536,-10537.19
19690,-8.35044310812726,-0.70858044031464,-0.01824943210159886,-0.9071894945036797,0.8797604283442669,0.07864643131862929,-38448.96
19690,-8.446395377433843,-0.6641458974411941,0.18349407897379236,-0.8494093244887504,0.9314426478887089,0.005744230843741411,-14028.64
19690,-8.42776660848222,-0.7027820941404148,-0.08243476570984283,-0.9157124584910764,0.9187148314394524,4.790255129821878e-05,-11855.74
19690,-8.411783292755214,-0.7087479645182433,-0.3511745751276171,-0.9322333649611144,0.8641270169988606,0.034940938862766016,-6389.200000000001
19690,-8.038496619215838,-1.0950765203775512,-0.4628219188116148,-0.752146426431066,1.3856437268015769,-0.18283154008738697,-62533.15
19690,-8.332790378874792,-0.7931018940881774,-0.5936356575733962,-0.9229325187216187,0.847731161336841,0.04095640209540098,-14037.37
19690,-8.335261729440935,-0.7887842108726085,-0.6955738860399971,-0.9968577921090078,0.8240321913678892,0.057052630825469026,-19860.17
19690,-8.318239486802296,-0.7888399053916042,-0.7779881749409548,-1.038997851056618,0.7460973696395364,0.0568602525171442,-15713.53
19690,-8.362664582726394,-0.7444301426721405,-0.8321134597295756,-1.0974086736229585,0.8534170462715751,0.11140141565301627,-35067.46
19690,-8.34893241674113,-0.8058747970562063,-0.6665916880594376,-1.1087300452810198,0.7031926698348471,-0.11876202934349693,-1875.07
19690,-8.340187614451544,-0.8051738426094143,-0.6923441086507949,-1.1152820763888358,0.6910484424652508,-0.1375173151649686,6010.9400000000005
19690,-8.330300754520678,-0.80881989241397,-0.7022622013590623,-1.1104590811293016,0.6821169136901037,-0.11181412940171843,11489.56
19690,-8.35890241412888,-0.7867781540358529,-0.6819291005534182,-1.1146041180894795,0.7069112479357862,-0.13156055471947808,1659.39
19690,-8.316709014884516,-0.8053118745380863,-0.6724492487795867,-1.1166419878692513,0.6785898691723959,-0.12545622233125728,1587.85
19690,-8.266519439182504,-0.8150998396671514,-0.6832683486619782,-1.1087120327165463,0.6562437795835524,-0.10328103970396053,4349.9
19690,-8.231209582360247,-0.8115302443583724,-0.642417141448964,-1.1086959925756832,0.6404244567783249,-0.09988025596754717,6940.299999999999
19690,-8.050663544898145,-0.7033088723706337,-0.5993583618640284,-0.8920681689627497,0.6819298458906251,-0.1648794424242577,-53352.29
19690,-8.159716928747688,-0.8114583522238156,-0.4081727318508202,-0.9295916626664841,0.6451462608574713,-0.10574033461016345,-4552.179999999999
19690,-8.148525238280744,-0.7878387619594099,-0.3858004279781519,-1.0358935835604053,0.5939292211928237,-0.1499570264046285,7567.13
19690,-8.060737059915493,-0.7847290059120747,-0.3960702521491956,-0.928417264635945,0.6010410689762617,-0.15341069978455252,959.75
19690,-8.17721798483311,-0.7991066819381065,-0.28081008619512876,-1.0473091729578996,0.6156766687486063,-0.09187014473714275,615.7199999999998
19690,-8.180921499351415,-0.7939807536563415,-0.3111702905971256,-1.0270316018472314,0.644543389328092,-0.11839101294705633,1092.38
19690,-8.11917719599311,-0.8073007033375857,-0.3556902477063532,-0.9882527967109559,0.601974733615348,-0.058899611627211204,6195.43
19690,-8.16031506950516,-0.7724682684252154,-0.5890508444845064,-1.0619567336114994,0.6240795464401306,-0.016351499847982856,-18640.01
19690,-8.102369762703047,-0.754101297623501,-0.6310809239020261,-1.1099654600276827,0.6747600945584978,-0.017915668231433403,-13448.8
19690,-8.122471965628804,-0.7864029026349126,-0.7655409599300808,-1.1505751964627755,0.6736844148977574,0.01853502238249286,9918.11
19690,-8.158199080904476,-0.7794531408544197,-0.8441973600778345,-1.1824749028794275,0.8255934381795726,0.02960566352514937,43787.83
19690,-7.603936721975715,-0.8270716043508357,-0.8244898001186974,-1.3141706257242722,0.6615747791281108,0.14658719732866227,37056.64
19690,-7.592659669462485,-0.9177798188621741,-0.8151167765140572,-1.344726343354794,0.6246890234033351,0.17253417650847805,32542.66
19690,-7.520775237633692,-0.8945663343924998,-0.7785862825537119,-1.3840034403542882,0.7011362751887855,0.010815080436959789,24463.42
19690,-7.503044758537829,-0.9114528876369933,-0.7882972833953142,-1.3429791134251694,0.6615101806418765,0.1143587070202619,17178.809999999998
19690,-7.473691137964855,-0.9079519025438393,-0.7829068331438864,-1.361680813883114,0.6800231059710521,0.016329616719452676,6965.49
19690,-7.5366017499895035,-0.8680503985483216,-0.7674662086525352,-1.314876826568821,0.6682406281739541,0.03392099369400211,24910.16
19690,-7.456326967719479,-0.8751861745941747,-0.7987169954137795,-1.3764924054246976,0.6251786285975447,0.05527555059933698,40593.93
19690,-7.429360356960617,-0.8636778581990554,-0.7623729523567515,-1.3361329858587687,0.6207159704787074,0.03892630067415493,23026.5
19690,-7.1962105139054815,-0.9551179458471494,-0.7794950771425454,-1.3177675074365776,0.5869432968434044,0.1707786720375824,-3579.86
19690,-7.0591291798354385,-0.8570994288127515,-0.7421488168263302,-1.4859706312250989,0.63313207060984,0.2859959967399469,-69033.75
19690,-7.159742080604905,-0.8899264212530108,-0.7153134229742173,-1.4495054112742214,0.6303963548094962,0.02765256867360371,61726.65
19690,-7.104645827917532,-0.8905803366969999,-0.664850565075106,-1.4971998174380508,0.6150846220677689,0.06768718380489804,35705.93
19690,-6.958660903982756,-0.926431405667783,-0.717662541540037,-1.457165281771391,0.5803449601715364,0.0829800945610924,14172.33
19690,-6.828413500560247,-0.9803337354724442,-0.6729789670942034,-1.4409380050656948,0.6212465014128699,0.08228093422087965,30501.370000000003
19690,-6.727649851432663,-1.0481626724396929,-0.6684769725483048,-1.4090578939286702,0.5991647995278213,0.0677357222252696,76430.92
19690,-6.732047035427594,-0.96296532210002,-0.6500034773614458,-1.406243593746514,0.6884366845722714,-0.014667680815658179,11579.0
19690,-6.596702127787571,-1.013215990618729,-0.6616005369897658,-1.4612862732987724,0.5874278473011451,0.1646746127203489,-12382.46
19690,-6.600596365850676,-1.0314995999269905,-0.6419853332264143,-1.4467922931029078,0.6018383808094143,0.1552181306802835,39584.990000000005
19690,-6.507492769849844,-1.0035270696609442,-0.6643258930786811,-1.4300507019909134,0.5598652987107372,0.07085949547588355,75667.66
19690,-6.615307742306779,-1.0096498430637109,-0.6797879886532875,-1.4202302582880724,0.5806965602668314,0.07290561294982274,34335.11000000001
19690,-6.524234122279278,-0.9920399725002825,-0.636175342921936,-1.4500930357529975,0.5311380811995196,0.12309504543364205,11636.749999999996
19690,-6.481362038917643,-0.9977319675867032,-0.6412356691722709,-1.4988992468734428,0.48178789191069127,0.1323553314663917,54078.84
19690,-6.434730894016254,-1.0137123863364204,-0.6659037037594902,-1.4760290870141772,0.48284918603587135,0.12356866562457407,105676.99
19690,-6.527689620367044,-0.972332807650757,-0.643212158943903,-1.4600975710557988,0.5593776394048329,0.13554142935462296,77448.63
19690,-6.578651864031267,-0.9654478280373565,-0.6821118977101092,-1.4327604779170984,0.4654853642734429,0.16051060057386934,72014.23
19690,-6.517558394682548,-0.9961837500454117,-0.6909605440605355,-1.454386761053258,0.398076868599801,0.1999374714557352,92376.26
19690,-6.5290178633058185,-1.012696247791622,-0.7106668524827296,-1.4458311336995762,0.4080589632228855,0.15174418223084163,156130.66999999998
19690,-6.580792774338853,-0.9493760396150119,-0.7196055827060639,-1.38424152400279,0.4328251766058587,0.1471795426150285,110502.3
19690,-6.595648012240664,-0.9076615501242169,-0.7511347283825385,-1.3723678302290079,0.3252396805942033,0.17443841271324811,95334.57
19690,-6.532363523467251,-0.9113831850848044,-0.7615667078744348,-1.3959384370421157,0.29906887986450004,0.14715186046993903,121457.21
19690,-6.430191002338407,-0.8990218013406943,-0.7600793426580982,-1.3387321107682215,0.3139134859564567,0.06228136742568295,177784.94
19690,-6.207626600119611,-0.9483608428455077,-0.7310344372213557,-1.3519470417559978,0.3354707108674045,0.2590796844594619,81131.18
19690,-6.243861972230428,-0.8870028673181941,-0.7372501196423293,-1.398388356994668,0.26340128158687115,0.1420692656467653,71867.04999999999
19690,-6.23774392955428,-0.9172581213888625,-0.7738465992319042,-1.3774930662218794,0.2060857542593942,0.14179832259870048,149368.47999999998
19690,-6.15663030755376,-0.8396351689624222,-0.7812914183220262,-1.3574150113400172,0.20156593389487457,0.141143645069755,175580.79
19690,-5.9702358607215125,-0.8858355765212548,-0.8218844663770817,-1.209743572280092,0.14033743095795428,0.261078296685209,102022.87
19690,-5.908209283003579,-0.8596973125953146,-0.8172539667782899,-1.3196648469576358,0.1329571849634247,0.37897701896576763,38847.78
19690,-5.826326292221733,-0.9249365484094845,-0.784244266855369,-1.3274466055645104,0.11209841075163529,0.2223529073238958,96798.44
19690,-5.73428076286387,-0.8987291393302214,-0.7788022015192703,-1.2448101443047546,0.1389782102112165,0.13969317179780313,119690.37
19690,-5.8110514178321315,-0.9731047386763515,-0.7857078045715874,-1.2482286058751095,0.15360533653081976,0.24920898303091663,73987.82
19690,-5.796946861535033,-0.848547361896831,-0.8024909585676328,-1.2632225801186339,0.17046100222063934,0.24019713017046726,56859.96
19690,-5.759620792588055,-0.8631773157677183,-0.7990139524032634,-1.315436073529896,0.17859058745904374,0.18506922440573545,93105.94
19690,-5.656422542156099,-0.8667684345036701,-0.7687193114965938,-1.2660345162340707,0.15555143982351213,0.19441628197817656,123547.81
19690,-5.657541782733137,-0.8876524158982941,-0.7506343690543994,-1.3561860218512083,0.05505744033736739,0.23465997170679526,70671.36
19690,-5.7687832733974584,-0.8947941222477999,-0.7608116173696412,-1.3638807274387985,0.23069310293801742,0.34714953305182406,-58680.98
19690,-7.177922901853293,-0.5469476738266305,-0.8377929884264188,-1.3150152761600935,0.37776208794505667,0.06571329218422338,-222458.54
19690,-7.030572163800718,-0.587542005360927,-0.7913484104976211,-1.4288257755868676,0.3516163542284125,0.19001647856095627,-249978.86
19690,-6.8253117441147975,-0.7185816549901278,-0.7692502665925075,-1.3826612736546238,0.4190822266318911,0.356097257255089,-202884.08
19690,-6.586293074073327,-0.743854682954954,-0.7451494769546697,-1.4676530315356133,0.12388205998610913,0.3287096643074566,-218999.76
19690,-6.145584928302738,-0.886045302901671,-0.6937671580942862,-1.5365280358756015,0.15906711040972557,0.3667867900228508,-67047.54000000001
19690,-5.951028865082851,-0.9724548985371171,-0.7221350536955334,-1.426135502753127,0.03075108268722649,0.414640910915215,-33345.88
19690,-5.9507344356286,-0.9975532578072899,-0.7341650271599146,-1.4315863905461115,0.11463805088014523,0.4622897422857015,-69723.75
19690,-5.789234305973302,-1.025202549166079,-0.7285012436361862,-1.4442835285599709,0.09560209625269601,0.5144319596071906,-145747.16
19690,-5.504483819600232,-1.0102747986953438,-0.7668707274755975,-1.409201550580825,0.025656187057074474,0.5335567490147072,-27263.2
19690,-5.397697495594259,-0.9632752189293756,-0.7230583274919364,-1.5029349608983626,0.10766899871877667,0.43247956737335447,3681.48
19690,-5.333297151895387,-0.6856675615050917,-0.5506142893916157,-1.3872933187029193,0.07474546688601927,0.3384913678787315,-18279.23
19690,-5.322839872321318,-0.8276253474818289,-0.6909845435974206,-1.5502866986852069,0.11030079447376477,0.4138858910048884,-127344.96
19690,-5.404075602171985,-0.7560571680643061,-0.7885646737407773,-1.3247079644280235,0.12272104587779321,0.5089969580796216,-7467.27
19690,-5.235680716032177,-1.0871047255987911,-0.7092777653444028,-1.527129965020705,0.15849339501729381,0.5407605323147276,-52972.43000000001
19704,-2.5655752804626206,-1.4937307444259924,-1.3691374947320707,1.5581772858784517,0.22127906646232176,0.3821316230997209,11114.0
19704,-2.2828597708173533,-1.5995217941729742,-1.5485503803925191,1.7993364725275987,-0.009182021163377138,0.5225385795983242,37179.0
19704,-1.8518886722888424,-1.706144890470037,-1.4482744084466006,2.008289787029909,0.1073597592402332,0.4497695879408264,-12276.0
19704,-1.7099916956280579,-1.8108120573529458,-1.3615131181343345,2.180115095027004,1.398409015474589,1.0271201083648167,-277832.0
19704,-2.1920990816171972,-1.5827820816230669,-1.3052009825137776,1.9649529181573657,0.4495183925456359,0.5824459609571246,-147319.0
19704,-1.963577000357589,-1.6861674594072278,-1.3937448528663179,2.037505574603838,0.3389994701432178,0.5599797270506448,-73567.0
19704,-1.8516911465238135,-1.7336802332413466,-1.599859332485025,1.9660694872833682,0.4571244959080223,0.5999798941211615,1804.0
19704,-2.2762355895382553,-1.657448734407171,-1.7213394132350737,1.950005523245611,0.3518400103703074,0.5544870208047188,-50063.0
19704,-1.928620458711765,-1.8975206571350076,-1.7788136051252077,2.1724205659050617,0.7904571393593295,0.725586949795324,-23647.0
19704,-1.8585207851341008,-1.9498871831034563,-1.7701165953773434,1.9518749916896718,0.9226863438513987,0.9546001879312146,-81417.0
19704,-1.7217512483118402,-1.9981002106195644,-1.7392840575165933,2.1123631919048425,0.8605293690030713,0.7483235293972607,-32529.0
19704,-1.9341413286055666,-1.9656985947793733,-1.8501589136824834,2.197119354723953,0.7736591107537506,0.9043676364303818,-56930.0
19704,-1.6774360215305586,-2.3558654856030072,-2.250821929805303,2.6460512504681883,0.9864760090233973,1.0429138454740778,-83700.0
19704,-1.8177837486810653,-2.0088488371262128,-2.03040823393975,2.0800315462625387,1.2329825909251102,0.802016632841331,-70367.0
19704,-1.916512837413602,-1.868114496562529,-1.8142976893256149,1.8242603690967336,0.4947912629049726,0.40265797294404215,78896.0
19704,-2.5161751097696072,-1.5407281325397675,-1.6194237159778184,1.470898710507712,0.3198336899694042,0.12185081142420345,28926.0
19704,-2.2635554552773898,-1.446239369454823,-1.7105567523029235,1.4477419219796408,0.1617374517057828,0.18082070603446077,-62808.0
19704,-2.265188145705552,-1.5929397981526001,-1.691385185308677,1.417524789996701,0.043465840360408806,0.1479255657545069,-4694.0
19704,-2.2400304385972367,-1.744757815887593,-1.72598355290136,1.4821969738875505,-0.07881409079737861,0.21399203358720073,39218.0
19704,-2.088192964321004,-1.9337798828785062,-1.7131361102368974,1.7360395239803343,0.40718489127987456,0.5013552012508635,-56176.0
19704,-2.4205295537102445,-1.8054144474761935,-1.6831942692626305,1.568746592315401,0.19354231958390244,0.35572832217997497,-4271.0
19704,-2.451414751467154,-1.8462907940657243,-1.6019022470922633,1.4180815673050984,0.1545168865453766,0.45995520534924833,70876.0
19704,-2.8156501573194137,-1.700835332200644,-1.6349259761155706,1.317209383924489,0.12609872287022894,0.5206894057154523,96999.0
19704,-2.9287087373393272,-1.582432552665989,-1.6398081598015168,1.3283484300843256,0.28345199779515184,0.6162951050480797,74596.0
19704,-2.8584967205782217,-1.652065688825635,-1.632241084089293,1.380153449471379,0.21292216880750514,0.5645174225596151,89366.0
19704,-2.5401339961278833,-1.8114295983968203,-1.7333464491851123,1.475174298002174,0.23814386074535746,0.32317904762897837,188706.0
19704,-2.298749802498517,-1.5823184397938743,-1.6967700865192232,1.3381157917859374,0.048883822850028714,0.8133955284566866,24876.0
19704,-2.486238936575522,-1.6201719190071149,-1.6764486584835947,1.4220858021766405,0.2080525144812021,0.5554811539963458,91473.0
19704,-2.0962295407164806,-1.8418678654356253,-1.7072458724109658,1.5217698499135222,0.05364332737629141,0.4232258005826405,127319.0
19704,-1.9608022769757862,-1.9090175878412006,-1.6728305242596833,1.3978549920493397,0.027314599789069305,0.46144749226106385,213484.0
19704,-1.4008862433645635,-1.9810604489306167,-1.7606719501825603,1.5923313614323387,-0.08313742796685862,0.6914300292548132,166392.0
19704,-1.4061321568656597,-1.7522196998743604,-1.7633739460328453,1.5789302431837335,-0.07903332708986259,0.7164191999660086,137378.0
19704,-1.2606313452166495,-1.8039452520747123,-1.8000693250857875,1.5987449796555144,-0.09103483758787306,0.8359262083664234,139325.0
19704,-0.8562724077101745,-1.9396615057627498,-1.885717805089574,1.7299442015263446,-0.32653410307367176,0.849938625467671,254217.0
19704,-0.3845508484157981,-1.885592018728446,-1.9088833563685588,1.7239663303928665,-0.33892585408281595,1.0727751722205765,157434.0
19704,-0.5255427624227669,-1.8605055464655906,-1.9555696699832474,1.9316053094743162,-0.2764650149488911,0.9762043371398995,109131.0
